Gene_Symbol	Gene_ID	Chr	Start	End	Strand	Biotype
SOX17	ENSG00000164736	8	54457935	54460892	+	protein_coding
TRMT112P7	ENSG00000270275	8	54479597	54479963	-	processed_pseudogene
RP1	ENSG00000104237	8	54509422	54871720	+	protein_coding
SEC11B	ENSG00000226098	8	54522799	54523297	-	processed_pseudogene
RPL7L1P18	ENSG00000253114	8	54696398	54697127	+	processed_pseudogene
KCNQ3	ENSG00000184156	8	132120861	132481095	-	protein_coding
HPYR1	ENSG00000253521	8	132507962	132565246	-	lncRNA
MIR6876	ENSG00000274988	8	25345402	25345474	+	miRNA
KCTD9	ENSG00000104756	8	25427847	25458476	-	protein_coding
PSD3	ENSG00000156011	8	18527303	19084730	-	protein_coding
PSD3-AS1	ENSG00000187229	8	18720905	18734405	+	lncRNA
RPL35P6	ENSG00000244018	8	18774547	18774918	-	processed_pseudogene
SNORA62	ENSG00000201157	8	18979619	18979772	+	snoRNA
XKR4	ENSG00000206579	8	55102028	55542054	+	protein_coding
SBF1P1	ENSG00000248522	8	55449509	55455139	-	processed_pseudogene
RNA5SP265	ENSG00000222955	8	55745232	55745342	+	rRNA_pseudogene
SNORA1B	ENSG00000199405	8	55902723	55902855	-	snoRNA
DEFA11P	ENSG00000234178	8	7028641	7029489	-	unprocessed_pseudogene
DEFA7P	ENSG00000206042	8	7038571	7039439	-	unprocessed_pseudogene
DEFB4B	ENSG00000177257	8	7414855	7416863	-	protein_coding
SPAG11B	ENSG00000164871	8	7442684	7463674	-	protein_coding
FAM90A21P	ENSG00000234749	8	7564350	7567360	-	unprocessed_pseudogene
RNU6-1213P	ENSG00000252884	8	80405516	80405609	+	snRNA
Y_RNA	ENSG00000277604	8	80484589	80484683	-	misc_RNA
LINC02986	ENSG00000260317	8	80541300	80543104	+	lncRNA
RPSAP47	ENSG00000188856	8	80558870	80559757	+	processed_pseudogene
RNU7-174P	ENSG00000252057	8	80560567	80560625	+	snRNA
MIR3151	ENSG00000265657	8	103154614	103154689	+	miRNA
ST13P6	ENSG00000225259	8	133408006	133409107	+	processed_pseudogene
Metazoa_SRP	ENSG00000276193	8	133668420	133668701	-	misc_RNA
MTND2P7	ENSG00000253970	8	133754811	133755450	+	processed_pseudogene
MTCO1P49	ENSG00000253916	8	133755845	133756646	+	processed_pseudogene
DEFB131C	ENSG00000254700	8	12043506	12049625	-	unprocessed_pseudogene
DEFB130B	ENSG00000233050	8	12064389	12071747	-	protein_coding
FAM135B	ENSG00000147724	8	138130023	138497261	-	protein_coding
ZFAT-AS1	ENSG00000248492	8	134598071	134600689	+	lncRNA
MIR30B	ENSG00000207582	8	134800520	134800607	-	miRNA
MIR30D	ENSG00000199153	8	134804876	134804945	-	miRNA
RPL23AP56	ENSG00000244413	8	134978827	134979279	-	processed_pseudogene
LINC01591	ENSG00000254083	8	135234131	135299719	+	lncRNA
ENPP7P1	ENSG00000249188	8	8154308	8216916	+	transcribed_unprocessed_pseudogene
GSDMC	ENSG00000147697	8	129748196	129786624	-	protein_coding
POU5F1B	ENSG00000212993	8	127322183	127420066	+	protein_coding
RNU6-842P	ENSG00000206996	8	13044350	13044456	+	snRNA
Y_RNA	ENSG00000200630	8	13160178	13160279	+	misc_RNA
MTND4P7	ENSG00000253257	8	13353401	13353530	-	processed_pseudogene
RNA5SP255	ENSG00000252179	8	13536029	13536135	+	rRNA_pseudogene
C8orf48	ENSG00000164743	8	13566869	13568288	+	protein_coding
FAM86B3P	ENSG00000173295	8	8228605	8237275	+	transcribed_unprocessed_pseudogene
DEFB1	ENSG00000164825	8	6870592	6877936	-	protein_coding
RPL23AP96	ENSG00000250752	8	6898878	6899468	-	processed_pseudogene
DEFA6	ENSG00000164822	8	6924697	6926076	-	protein_coding
DEFA4	ENSG00000164821	8	6935820	6938306	-	protein_coding
DEFA9P	ENSG00000233238	8	6959289	6960161	-	unprocessed_pseudogene
DEFA10P	ENSG00000233531	8	6968141	6969113	-	unprocessed_pseudogene
DEFB109B	ENSG00000206034	8	7312722	7320096	+	protein_coding
DEFB108C	ENSG00000215371	8	7373114	7377500	+	protein_coding
DEFB105B	ENSG00000186599	8	7487679	7489593	+	protein_coding
LINC02949	ENSG00000253505	8	8414204	8424648	-	lncRNA
RN7SL178P	ENSG00000263616	8	8582352	8582655	-	misc_RNA
CLDN23	ENSG00000253958	8	8701937	8704096	+	protein_coding
MFHAS1	ENSG00000147324	8	8783354	8893630	-	protein_coding
RNU6-682P	ENSG00000200713	8	8895813	8895918	+	snRNA
SNORA70	ENSG00000207244	8	8961575	8961708	+	snoRNA
MIR4660	ENSG00000263407	8	9048445	9048518	+	miRNA
RNU7-55P	ENSG00000239078	8	9072455	9072516	-	snRNA
Metazoa_SRP	ENSG00000197334	8	9091240	9091508	+	misc_RNA
PPP1R3B	ENSG00000173281	8	9136255	9151574	-	protein_coding
RNU6-1151P	ENSG00000207415	8	9287472	9287578	-	snRNA
RNU6-526P	ENSG00000201815	8	9371090	9371195	-	snRNA
MIR597	ENSG00000207701	8	9741672	9741768	+	miRNA
MIR124-1	ENSG00000284321	8	9903388	9903472	-	miRNA
LINC03022	ENSG00000253641	8	10474565	10482388	+	lncRNA
RNU6-729P	ENSG00000207128	8	10476223	10476329	+	snRNA
PRSS51	ENSG00000253649	8	10482878	10547624	-	protein_coding
PRSS55	ENSG00000184647	8	10525532	10554166	+	protein_coding
RP1L1	ENSG00000183638	8	10606349	10712187	-	protein_coding
MIR4286	ENSG00000263762	8	10666978	10667070	+	miRNA
C8orf74	ENSG00000171060	8	10672628	10700590	+	protein_coding
RNA5SP252	ENSG00000212433	8	10686569	10686687	+	rRNA_pseudogene
SOX7	ENSG00000171056	8	10723768	10730511	-	protein_coding
PINX1	ENSG00000258724	8	10725399	10839847	-	protein_coding
MIR1322	ENSG00000283210	8	10825373	10825443	-	miRNA
XKR6	ENSG00000171044	8	10896045	11201833	-	protein_coding
MIR598	ENSG00000207600	8	11035206	11035302	-	miRNA
DEFB109D	ENSG00000254866	8	12150888	12158033	-	protein_coding
FAM90A2P	ENSG00000205879	8	12172761	12175771	-	unprocessed_pseudogene
RPL23AP53	ENSG00000223508	8	213251	213707	-	transcribed_processed_pseudogene
RPL37P6	ENSG00000241431	8	56588407	56588700	+	transcribed_processed_pseudogene
RPS20P22	ENSG00000239218	8	38434387	38434743	-	transcribed_processed_pseudogene
TPT1P8	ENSG00000219491	8	36888479	36889310	+	transcribed_processed_pseudogene
TUBBP1	ENSG00000127589	8	30352008	30353342	+	transcribed_processed_pseudogene
SDAD1P1	ENSG00000228451	8	26379392	26381519	-	transcribed_processed_pseudogene
DEFB131E	ENSG00000254507	8	12003554	12003707	-	transcribed_processed_pseudogene
RPL10P19	ENSG00000233609	8	8961757	8962057	+	transcribed_processed_pseudogene
SDR16C6P	ENSG00000253542	8	56373064	56395365	-	transcribed_unitary_pseudogene
SDR16C6P	ENSG00000293381	8	56374766	56390811	-	lncRNA
TDH	ENSG00000154316	8	11356120	11365722	+	transcribed_unitary_pseudogene
SMPD5	ENSG00000204791	8	144049079	144051203	+	transcribed_unitary_pseudogene
ARC	ENSG00000198576	8	142611049	142614479	-	protein_coding
RPL17P29	ENSG00000231965	8	11175051	11175570	+	processed_pseudogene
TDH	ENSG00000293451	8	11339637	11368452	+	lncRNA
BRF2	ENSG00000104221	8	37843268	37849861	-	protein_coding
LINC00534	ENSG00000253394	8	90221341	90687863	+	lncRNA
RNA5SP273	ENSG00000199354	8	90511128	90511240	+	rRNA_pseudogene
RN7SKP231	ENSG00000200151	8	91594965	91595241	+	misc_RNA
RPS3AP34	ENSG00000242607	8	12570350	12571130	-	processed_pseudogene
RPS3AP35	ENSG00000244289	8	12628476	12629256	-	processed_pseudogene
VPS51P19	ENSG00000254581	8	12676031	12676387	-	processed_pseudogene
OR7E8P	ENSG00000177400	8	12684154	12685153	-	unprocessed_pseudogene
OR7E10P	ENSG00000254724	8	12703066	12704056	-	unprocessed_pseudogene
MIR5692A2	ENSG00000264512	8	12719132	12719190	+	miRNA
MIR3926-1	ENSG00000266206	8	12727232	12727304	-	miRNA
MIR3926-2	ENSG00000283523	8	12727237	12727299	+	miRNA
TCIM	ENSG00000176907	8	40153482	40155310	+	protein_coding
FAM90A3	ENSG00000233132	8	7264526	7267536	+	protein_coding
FAM90A15	ENSG00000230045	8	7256904	7259914	+	protein_coding
FAM90A13	ENSG00000223885	8	7279770	7282780	+	protein_coding
FAM90A5	ENSG00000215373	8	7287392	7290402	+	protein_coding
FAM90A11	ENSG00000233115	8	8012342	8015352	-	protein_coding
FAM90A12	ENSG00000254229	8	8027636	8030646	-	protein_coding
FAM90A20	ENSG00000233295	8	7295014	7298024	+	protein_coding
FAM90A24	ENSG00000215354	8	8019988	8022998	-	protein_coding
MIR4472-1	ENSG00000265247	8	142176339	142176418	+	miRNA
RN7SL260P	ENSG00000253602	8	142247585	142247866	-	misc_RNA
ADGRB1	ENSG00000181790	8	142449430	142545009	+	protein_coding
MROH4P	ENSG00000232722	8	142567260	142577881	-	transcribed_unitary_pseudogene
RPS27AP13	ENSG00000244159	8	53887008	53887244	-	processed_pseudogene
RNU6-1331P	ENSG00000200528	8	53914719	53914824	+	snRNA
CRIPTOP5	ENSG00000254274	8	54073114	54073566	+	processed_pseudogene
Metazoa_SRP	ENSG00000276353	8	54130582	54130860	+	misc_RNA
RNU6ATAC32P	ENSG00000251835	8	54152807	54152882	-	snRNA
C1GALT1P3	ENSG00000253544	8	61909984	61910802	-	processed_pseudogene
NARS1P2	ENSG00000253789	8	62110524	62111202	+	transcribed_processed_pseudogene
DEFB136	ENSG00000205884	8	11973937	11974599	-	protein_coding
DEFB134	ENSG00000205882	8	11993174	12000752	-	protein_coding
ADAM3A	ENSG00000293380	8	39451045	39522852	-	lncRNA
RPL7AP80	ENSG00000253332	8	39860219	39860525	+	processed_pseudogene
ADAM5	ENSG00000196115	8	39314591	39417378	+	transcribed_unitary_pseudogene
ADAM3A	ENSG00000197475	8	39455339	39522810	-	transcribed_unitary_pseudogene
ADAM18	ENSG00000168619	8	39584489	39730065	+	protein_coding
ADAM2	ENSG00000104755	8	39743735	39838227	-	protein_coding
INTS8	ENSG00000164941	8	94813311	94881746	+	protein_coding
LINC03042	ENSG00000196166	8	38510834	38529044	-	lncRNA
MIR4471	ENSG00000265599	8	100382763	100382845	+	miRNA
RN7SKP249	ENSG00000202360	8	101137959	101138313	+	misc_RNA
ZNNT1	ENSG00000261087	8	101166805	101169629	-	lncRNA
DUXAP2	ENSG00000254063	8	101366417	101367005	-	unprocessed_pseudogene
NACA4P	ENSG00000228224	8	101368910	101369550	+	transcribed_processed_pseudogene
RN7SL563P	ENSG00000239211	8	101397636	101397933	-	misc_RNA
GRHL2-DT	ENSG00000254024	8	101460005	101493338	-	lncRNA
LY6K	ENSG00000160886	8	142700111	142705127	+	protein_coding
RNF139	ENSG00000170881	8	124474866	124488618	+	protein_coding
RGS20	ENSG00000147509	8	53851795	53959303	+	protein_coding
RNU6-892P	ENSG00000222267	8	20229779	20229877	+	snRNA
LZTS1	ENSG00000061337	8	20246165	20303963	-	protein_coding
LZTS1-AS1	ENSG00000253733	8	20275773	20290458	+	lncRNA
RNA5SP257	ENSG00000274467	8	20290174	20290289	+	rRNA_pseudogene
SMILR	ENSG00000255364	8	122414332	122428551	-	lncRNA
CDK5P1	ENSG00000235165	8	122769274	122770150	+	processed_pseudogene
WASHC5-AS1	ENSG00000253167	8	125040684	125044989	+	lncRNA
RN7SL329P	ENSG00000242170	8	125270604	125270902	+	misc_RNA
TRIB1	ENSG00000173334	8	125430358	125438403	+	protein_coding
LINC01111	ENSG00000254300	8	76406654	76524356	+	lncRNA
LINC03018	ENSG00000254139	8	57746126	57750199	+	lncRNA
LNMICC	ENSG00000254027	8	81252601	81281446	-	lncRNA
PKIA-AS1	ENSG00000254266	8	78167633	78558507	-	lncRNA
LINC01603	ENSG00000253479	8	69424842	69495922	-	lncRNA
VPS13B-DT	ENSG00000253948	8	98956967	99013743	-	lncRNA
LINC03024	ENSG00000289906	8	133663756	133684259	-	lncRNA
OTUD6B-AS1	ENSG00000253738	8	91059318	91070583	-	lncRNA
ARFGEF1-DT	ENSG00000271966	8	67343138	67491875	+	lncRNA
FAM167A-AS1	ENSG00000184608	8	11368402	11438658	+	lncRNA
TDH-AS1	ENSG00000255020	8	11345748	11347538	-	lncRNA
SDAD1P1	ENSG00000293314	8	26375913	26383309	-	lncRNA
LINC03021	ENSG00000254319	8	2637089	2728577	-	lncRNA
LINC02866	ENSG00000253665	8	40104069	40178286	+	lncRNA
LINC02235	ENSG00000254689	8	81841729	81924348	+	lncRNA
LINC03093	ENSG00000254334	8	21297933	21309486	+	lncRNA
LINC00967	ENSG00000253138	8	66177238	66200904	+	lncRNA
CASC19	ENSG00000254166	8	127072694	127227541	-	lncRNA
NRG1-IT3	ENSG00000254049	8	32440704	32448808	+	lncRNA
LINC01608	ENSG00000253877	8	110899995	111040372	-	lncRNA
BAALC-AS1	ENSG00000247081	8	103153394	103371410	-	lncRNA
BAALC-AS2	ENSG00000236939	8	103132954	103141615	-	lncRNA
XKR4-AS1	ENSG00000254357	8	55517235	55521055	-	lncRNA
LINC01298	ENSG00000253351	8	95206876	95216525	-	lncRNA
LINC03133	ENSG00000253281	8	58255771	58297774	-	lncRNA
FLJ46284	ENSG00000248858	8	92674978	92879502	-	lncRNA
IADEN	ENSG00000253507	8	131308545	131317889	+	lncRNA
LINC03090	ENSG00000253355	8	101125016	101153675	+	lncRNA
LINC03044	ENSG00000253395	8	101103807	101126619	-	lncRNA
UBR5-DT	ENSG00000246263	8	102239386	102253750	+	lncRNA
LINC03047	ENSG00000253633	8	102528513	102539943	+	lncRNA
LNCOC1	ENSG00000253741	8	142701857	142727056	-	lncRNA
MCPH1-DT	ENSG00000246089	8	6315551	6407308	-	lncRNA
MCPH1-AS1	ENSG00000249898	8	6617310	6708290	-	lncRNA
ST3GAL1-DT	ENSG00000261220	8	133572134	133573869	+	lncRNA
LINC02844	ENSG00000253679	8	101239049	101332123	-	lncRNA
SLCO5A1-AS1	ENSG00000246528	8	69834087	69854971	+	lncRNA
LOXL2-AS1	ENSG00000253837	8	23336171	23366125	+	lncRNA
RHOBTB2-AS1	ENSG00000245025	8	22984596	23019344	-	lncRNA
ZHX2-AS1	ENSG00000272384	8	122777872	122781628	-	lncRNA
MAL2-AS1	ENSG00000253972	8	119214625	119246857	-	lncRNA
LACTB2-AS1	ENSG00000246366	8	70608494	70663279	+	lncRNA
PENK-AS1	ENSG00000254254	8	56445807	56556513	+	lncRNA
LINC00824	ENSG00000254275	8	128405269	128564690	-	lncRNA
LINC03020	ENSG00000253967	8	70471046	70485701	+	lncRNA
FAM87A	ENSG00000182366	8	375931	384079	-	lncRNA
LINC00964	ENSG00000249816	8	124823702	124962531	+	lncRNA
SOX7-AS1	ENSG00000248896	8	10729302	10772910	+	lncRNA
RBM12B-DT	ENSG00000253848	8	93741133	93744617	+	lncRNA
MSC-AS1	ENSG00000235531	8	71828167	72118393	+	lncRNA
DENND3-AS1	ENSG00000253210	8	141124678	141130119	-	lncRNA
LINC00293	ENSG00000253314	8	46822174	46907309	+	lncRNA
LY6S-AS1	ENSG00000177335	8	143039209	143060684	+	lncRNA
HAS2-AS1	ENSG00000248690	8	121639293	121994185	+	lncRNA
LINC02855	ENSG00000254209	8	121668900	121697626	-	lncRNA
LINC00589	ENSG00000251191	8	29654314	29770539	-	lncRNA
TRIB1AL	ENSG00000253111	8	125466939	125541850	+	lncRNA
MIR124-2HG	ENSG00000254377	8	64369041	64383919	+	lncRNA
GS1-24F4.2	ENSG00000245857	8	6835515	6885358	+	lncRNA
WWP1-AS1	ENSG00000254231	8	86333274	86343429	-	lncRNA
RNF139-DT	ENSG00000245149	8	124462485	124474616	-	lncRNA
LINC01609	ENSG00000253103	8	111093260	111236230	-	lncRNA
ASTILCS	ENSG00000244998	8	141389886	141392574	-	lncRNA
EXTL3-AS1	ENSG00000246339	8	28690215	28702154	-	lncRNA
FAM83A-AS1	ENSG00000204949	8	123193501	123202743	-	lncRNA
LINC01300	ENSG00000253595	8	141340505	141344623	+	lncRNA
MIR3150BHG	ENSG00000245080	8	95066808	95073193	-	lncRNA
RBPMS-AS1	ENSG00000254109	8	30380582	30385401	-	lncRNA
LINC01414	ENSG00000253554	8	63686419	64369176	-	lncRNA
LINC02947	ENSG00000253140	8	48515846	48518157	-	lncRNA
LINC00051	ENSG00000254008	8	142198319	142209003	+	lncRNA
LINC03019	ENSG00000254813	8	12765849	12811478	-	lncRNA
LINC00681	ENSG00000255494	8	12794231	12819280	+	lncRNA
LINC02847	ENSG00000253702	8	48591129	48621313	-	lncRNA
LINC03054	ENSG00000253455	8	48618498	48623907	+	lncRNA
LINC02599	ENSG00000233858	8	48590379	48594621	+	lncRNA
CASC9	ENSG00000249395	8	75120407	75352327	-	lncRNA
LINC02153	ENSG00000253199	8	20972021	20995119	+	lncRNA
CERNA3	ENSG00000253603	8	56074273	56081877	+	lncRNA
LINC02948	ENSG00000253182	8	29494231	29583951	+	lncRNA
C8orf34-AS1	ENSG00000248801	8	68302228	68331689	-	lncRNA
SIRLNT	ENSG00000253802	8	40298697	40373444	-	lncRNA
TOX-DT	ENSG00000167912	8	59117374	59123478	+	lncRNA
DLGAP2-AS1	ENSG00000253267	8	1565305	1622417	-	lncRNA
LINC01602	ENSG00000205293	8	57855411	57984126	+	lncRNA
SQLE-DT	ENSG00000253513	8	124996982	124998286	-	lncRNA
LY6E-DT	ENSG00000247317	8	142981707	143018626	-	lncRNA
OXR1-AS1	ENSG00000253582	8	106520474	106657578	-	lncRNA
YTHDF3-DT	ENSG00000270673	8	63167485	63169063	-	lncRNA
LINC01288	ENSG00000254344	8	34784028	34865364	+	lncRNA
TNFRSF10B-AS1	ENSG00000246130	8	23068229	23083619	+	lncRNA
DCTN6-DT	ENSG00000271869	8	30155828	30156673	-	lncRNA
LINC02209	ENSG00000253279	8	29920560	29953724	+	lncRNA
LINC02950	ENSG00000254153	8	8449664	8461490	-	lncRNA
E2F5-DT	ENSG00000260493	8	85086590	85178806	-	lncRNA
ZFHX4-AS1	ENSG00000253661	8	76483936	76698953	-	lncRNA
PARAIL	ENSG00000251136	8	89545423	89902429	-	lncRNA
LINC00251	ENSG00000280725	8	65160912	65184210	-	lncRNA
SAMD12-AS1	ENSG00000281641	8	118620498	118906164	+	lncRNA
GASAL1	ENSG00000253669	8	102804677	102810044	+	lncRNA
LINC01301	ENSG00000251396	8	60284903	60516853	-	lncRNA
FAM66B	ENSG00000215374	8	7263163	7355364	-	lncRNA
PPP1R3B-DT	ENSG00000248538	8	9151669	9426716	+	lncRNA
ZFPM2-AS1	ENSG00000251003	8	105546089	106060524	-	lncRNA
PINX1-DT	ENSG00000253695	8	10839106	10847631	+	lncRNA
BHLHE22-AS1	ENSG00000254102	8	64574306	64582108	-	lncRNA
LINC02845	ENSG00000253644	8	101387296	101393255	-	lncRNA
PDE7A-DT	ENSG00000272192	8	65842106	65843712	+	lncRNA
SNTB1-AS2	ENSG00000248318	8	120761253	120776832	+	lncRNA
LINC02842	ENSG00000254119	8	61785047	62119898	+	lncRNA
KBTBD11-OT1	ENSG00000253696	8	1966872	1992616	+	lncRNA
KBTBD11-AS1	ENSG00000253764	8	1971111	1974803	-	lncRNA
FAM86B3P	ENSG00000291049	8	8227666	8244865	+	lncRNA
LINC00536	ENSG00000249917	8	115950511	116451731	-	lncRNA
ADAM7-AS2	ENSG00000253643	8	24490312	24524887	-	lncRNA
LINC02055	ENSG00000254101	8	135859369	137092183	+	lncRNA
LINC00588	ENSG00000215117	8	57279543	57286968	+	lncRNA
LINC02894	ENSG00000261437	8	94637284	94641055	-	lncRNA
NRG1-IT1	ENSG00000253974	8	32026170	32139792	+	lncRNA
TNFRSF10A-DT	ENSG00000246582	8	23224471	23230926	+	lncRNA
CSGALNACT1-AS1	ENSG00000253270	8	19678539	19689562	+	lncRNA
CASC8	ENSG00000246228	8	127289667	127482139	-	lncRNA
PCAT1	ENSG00000253438	8	126556323	127419050	+	lncRNA
LINC02964	ENSG00000286122	8	125648231	126008930	+	lncRNA
LINC00861	ENSG00000245164	8	125859721	126292788	-	lncRNA
MIR124-1HG	ENSG00000253230	8	9899744	9919233	-	lncRNA
FER1L6-AS2	ENSG00000253868	8	124044395	124171529	-	lncRNA
MITA1	ENSG00000285744	8	78805179	78956082	+	lncRNA
LINC01607	ENSG00000272138	8	79743143	79803431	+	lncRNA
FGL1-AS1	ENSG00000254054	8	17900484	17908011	+	lncRNA
LINC02839	ENSG00000254123	8	82098451	82160584	-	lncRNA
MAILR	ENSG00000253320	8	102864029	103002424	+	lncRNA
LINC01419	ENSG00000253898	8	83403739	83408900	+	lncRNA
RN7SL396P	ENSG00000244642	8	119862662	119862956	+	misc_RNA
DEPTOR-AS1	ENSG00000245330	8	119867419	119874582	-	lncRNA
RNA5SP277	ENSG00000202356	8	119891132	119891229	-	rRNA_pseudogene
NUDT18	ENSG00000275074	8	22105748	22109419	-	protein_coding
MIR320A	ENSG00000208037	8	22244962	22245043	-	miRNA
PIWIL2-DT	ENSG00000254064	8	22250849	22275329	-	lncRNA
LINC01592	ENSG00000253658	8	68852582	69254715	-	lncRNA
RNU7-102P	ENSG00000238808	8	69110513	69110574	-	snRNA
TPM4P3	ENSG00000254332	8	69129598	69130345	+	processed_pseudogene
RN7SKP135	ENSG00000252358	8	63609354	63609600	-	misc_RNA
LINC01289	ENSG00000253734	8	63752055	63814143	+	lncRNA
PTPN11P2	ENSG00000250031	8	58424588	58426685	-	processed_pseudogene
CYP7A1	ENSG00000167910	8	58490178	58500163	-	protein_coding
PPIAP85	ENSG00000254103	8	58503588	58504068	+	processed_pseudogene
RNU4-50P	ENSG00000201231	8	58814412	58814552	-	snRNA
SEPTIN14P8	ENSG00000255464	8	200385	200562	-	transcribed_unprocessed_pseudogene
RPL29P19	ENSG00000224594	8	48384590	48385049	+	transcribed_processed_pseudogene
ASNSP4	ENSG00000251470	8	46697630	46698688	+	transcribed_unprocessed_pseudogene
TRPA2P	ENSG00000250979	8	72202751	72251565	-	transcribed_unprocessed_pseudogene
HSPE1P14	ENSG00000271612	8	102451763	102452483	+	transcribed_processed_pseudogene
ZNF317P1	ENSG00000253781	8	93646066	93647092	+	transcribed_processed_pseudogene
LINC01606	ENSG00000253301	8	57142643	57244793	+	lncRNA
SERPINA15P	ENSG00000255033	8	111380603	111380868	+	transcribed_processed_pseudogene
LINC02237	ENSG00000253434	8	111376639	111757710	+	lncRNA
SEPTIN10P1	ENSG00000253541	8	56476826	56477987	-	transcribed_processed_pseudogene
SUB1P1	ENSG00000227203	8	11790005	11790386	+	transcribed_processed_pseudogene
RPS20P23	ENSG00000242399	8	100776512	100776865	-	transcribed_processed_pseudogene
OR7E158P	ENSG00000254948	8	11919900	11920809	-	transcribed_unprocessed_pseudogene
ALG1L12P	ENSG00000250794	8	12421032	12425000	+	transcribed_unprocessed_pseudogene
SNRPCP15	ENSG00000230106	8	7170550	7170741	+	transcribed_processed_pseudogene
VIRMA-DT	ENSG00000253704	8	94553461	94594794	+	lncRNA
DEFT1P2	ENSG00000232039	8	7006471	7007389	-	transcribed_unprocessed_pseudogene
PRR23D3P	ENSG00000254776	8	7793716	7795870	-	transcribed_unprocessed_pseudogene
DEFA8P	ENSG00000223629	8	6950726	6951599	-	transcribed_unprocessed_pseudogene
DEFT1P	ENSG00000215378	8	6987368	6988274	-	transcribed_unprocessed_pseudogene
DEFB109A	ENSG00000242296	8	12393209	12400365	-	transcribed_unprocessed_pseudogene
PRSS52P	ENSG00000285237	8	10474789	10475045	-	transcribed_unprocessed_pseudogene
ENPP7P12	ENSG00000254527	8	12205759	12216339	-	transcribed_unprocessed_pseudogene
FAM66D	ENSG00000255052	8	12115767	12202753	+	lncRNA
ALG1L11P	ENSG00000249889	8	12178697	12182719	+	transcribed_unprocessed_pseudogene
OR7E15P	ENSG00000254917	8	12696307	12697273	-	transcribed_unprocessed_pseudogene
RPL30P9	ENSG00000242709	8	20113343	20113672	-	transcribed_processed_pseudogene
LINC00529	ENSG00000236827	8	11205686	11285272	-	lncRNA
CLN8-AS1	ENSG00000253982	8	1758208	1764663	-	lncRNA
RRS1-DT	ENSG00000246145	8	66209800	66432399	-	lncRNA
LINC01030	ENSG00000253799	8	90198389	90620077	-	lncRNA
FAM66A	ENSG00000227888	8	12362019	12625014	+	lncRNA
RDH10-AS1	ENSG00000250295	8	73297705	73370609	-	lncRNA
LINC00968	ENSG00000246430	8	56494305	56560407	-	lncRNA
PCMTD1-DT	ENSG00000228801	8	51899229	52022974	+	lncRNA
CFAP418-AS1	ENSG00000253773	8	95204456	95811254	+	lncRNA
LINC01605	ENSG00000253161	8	37406399	37625873	-	lncRNA
LINC01151	ENSG00000253819	8	122485194	122733804	-	lncRNA
MTUS1-DT	ENSG00000253944	8	17801345	17861069	+	lncRNA
